date,value
2026-01-22,-1.844787
2026-01-23,-1.983633
2026-01-26,-2.338390
2026-01-27,-2.332628
2026-01-28,-2.922301
2026-01-29,-2.001132
2026-01-30,-1.333509
2026-02-02,-1.918106
2026-02-03,-0.923391
2026-02-04,0.306652
2026-02-05,1.791756
2026-02-06,1.740958
2026-02-09,1.930297
2026-02-10,2.705573
2026-02-11,2.672585
2026-02-12,1.711637
2026-02-13,3.479237
2026-02-17,3.139665
2026-02-18,3.172046
2026-02-19,2.124256
2026-02-20,1.671001
2026-02-23,1.518035
2026-02-24,1.143030
2026-02-25,0.660749
2026-02-26,2.254178
2026-02-27,2.746382
2026-03-02,2.911643
2026-03-03,1.956002
2026-03-04,1.706757
2026-03-05,1.785128
2026-03-06,1.977024
2026-03-09,0.934948
2026-03-10,0.648935
2026-03-11,0.999673
2026-03-12,1.357132
2026-03-13,1.238477
2026-03-16,1.685227
2026-03-17,2.724110
2026-03-18,2.905375
2026-03-19,2.849244
2026-03-20,2.571220
2026-03-23,3.285002
2026-03-24,4.158458
2026-03-25,3.439078
2026-03-26,4.198489
2026-03-27,4.859490
2026-03-30,4.526734
2026-03-31,3.729076
2026-04-01,3.419128
2026-04-02,3.726504
2026-04-06,3.571505
2026-04-07,2.940343
2026-04-08,3.169505
2026-04-09,2.730899
2026-04-10,2.308237
2026-04-13,3.045098
2026-04-14,1.795421
2026-04-15,1.571045
2026-04-16,0.780774
2026-04-17,1.099057
2026-04-20,1.961945
2026-04-21,2.047817
2026-04-22,0.953466
2026-04-23,0.869788
2026-04-24,-0.216168
2026-04-27,-0.399666
2026-04-28,0.152042
2026-04-29,0.748504
2026-04-30,2.504073
2026-05-01,3.149567
2026-05-04,2.202190
2026-05-05,2.322038
2026-05-06,2.174860
2026-05-07,1.238762
2026-05-08,0.378761
2026-05-11,-0.340677
2026-05-12,-1.080203
2026-05-13,-1.092701
2026-05-14,-1.935197
2026-05-15,-1.918892
2026-05-18,-1.789820
2026-05-19,-1.306081
2026-05-20,-0.825823
2026-05-21,-1.584637
2026-05-22,-0.231223
2026-05-26,-0.764289
2026-05-27,-1.899624
2026-05-28,-0.915169
2026-05-29,-1.405524
2026-06-01,-1.507673
2026-06-02,-1.208500
2026-06-03,-0.590450
2026-06-04,0.138493
2026-06-05,0.970828
2026-06-08,0.654588
2026-06-09,1.752391
2026-06-10,2.392720
2026-06-11,2.395673
2026-06-12,1.979186
2026-06-15,0.074182
2026-06-16,-0.077113
2026-06-17,-0.653086
2026-06-18,-0.816019
2026-06-22,-1.155774
2026-06-23,0.678065
2026-06-24,2.093018
2026-06-25,2.509333
2026-06-26,3.280911
2026-06-29,2.934273
2026-06-30,1.908803
2026-07-01,2.183874
2026-07-02,3.155096
2026-07-06,2.396649
2026-07-07,2.220751
2026-07-08,0.943775
2026-07-09,0.025233
2026-07-10,0.853321
2026-07-13,0.706121
2026-07-14,0.006263
2026-07-15,-0.597732
2026-07-16,0.841601
2026-07-17,0.032074
2026-07-20,-0.491659
2026-07-21,-1.000004
2026-07-22,-1.529542
2026-07-23,-1.125770
2026-07-24,0.021030
2026-07-27,1.336233
2026-07-28,2.636679
2026-07-29,3.889523
2026-07-30,2.302413
2026-07-31,0.984369
2026-08-03,0.426266
2026-08-04,0.009762
2026-08-05,-0.672793
2026-08-06,-2.581254
2026-08-07,-2.971818
2026-08-10,-2.758338
2026-08-11,-1.691491
2026-08-12,-2.463126
2026-08-13,-2.648739
2026-08-14,-2.707152
2026-08-17,-4.216103
2026-08-18,-3.572245
2026-08-19,-2.676938
2026-08-20,-2.681597
2026-08-21,-2.154599
2026-08-24,-1.630028
2026-08-25,-2.131685
2026-08-26,-1.115373
2026-08-27,-3.312724
2026-08-28,-4.277754
2026-08-31,-4.236711
2026-09-01,-4.012236
2026-09-02,-3.651055
2026-09-03,-3.460649
2026-09-04,-3.730209
